Name,Latitude,Longitude,Country,State/Province
Sabal,30.128376,-95.1605,United States of America,Texas
Sabal,30.216708,-95.447156,United States of America,Texas
Sabal,29.648956,-82.391149,United States of America,Florida
Sabal,29.594444,-95.072502,United States of America,Texas
Sabal,29.758984,-95.535374,United States of America,Texas
Sabal,29.833096,-94.650918,United States of America,Texas
Sabal,29.967292,-95.609,United States of America,Texas
Sabal,29.355556,-95.611946,United States of America,Texas
Sabal,26.20478,-98.267493,United States of America,Texas
Sabal,30.203377,-96.015189,United States of America,Texas
Sabal,26.126124,-97.957825,United States of America,Texas
Sabal,25.604633,-80.312299,United States of America,Florida
Sabal,29.765042,-95.452513,United States of America,Texas
Sabal,29.98825,-95.5708,United States of America,Texas
Sabal,29.548117,-95.19555,United States of America,Texas
Sabal,29.765226,-95.452055,United States of America,Texas
Sabal,29.980413,-95.592688,United States of America,Texas
Sabal,29.974567,-95.587587,United States of America,Texas
Sabal,29.973092,-95.59217,United States of America,Texas
Sabal,29.972212,-95.595222,United States of America,Texas
Sabal,29.594305,-95.071997,United States of America,Texas
Sabal,29.971912,-95.595055,United States of America,Texas
Sabal,29.98825,-95.5708,United States of America,Texas
Sabal,29.756218,-95.040879,United States of America,Texas
Sabal,30.078564,-95.376327,United States of America,Texas
Sabal,29.97168,-95.595305,United States of America,Texas
Sabal,29.971653,-95.595362,United States of America,Texas
Sabal,29.971667,-95.595528,United States of America,Texas
Sabal,30.035532,-95.387292,United States of America,Texas
Sabal,29.971795,-95.595603,United States of America,Texas
Sabal,29.971845,-95.595725,United States of America,Texas
Sabal,30.527666,-95.676498,United States of America,Texas
Sabal,29.7,-82.4,United States of America,
Sabal,28.5,-81,United States of America,
Sabal,29.761014,-95.450425,United States of America,Texas
Sabal,30.310967,-97.769886,United States of America,Texas
Sabal,33.566308,-79.104223,United States of America,South Carolina
Sabal,26.143113,-80.104309,United States of America,Florida
Sabal,30.983605,-87.871567,United States of America,Alabama
Sabal,25.436779,-80.556443,United States of America,Florida
Sabal,30.234313,-84.300522,United States of America,Florida
Sabal,28.546789,-80.833496,United States of America,Florida
Sabal,25.5225,-80.469739,United States of America,Florida
Sabal,34.767828,-76.87103,United States of America,North Carolina
Sabal,25.754555,-80.147322,United States of America,Florida
Sabal,35.783424,-78.637218,United States of America,North Carolina
Sabal,26.685899,-82.253675,United States of America,Florida
Sabal,33.684021,-93.983453,United States of America,Arkansas
Sabal,26.663981,-81.739204,United States of America,Florida
Sabal,30.002345,-90.441459,United States of America,Louisiana
Sabal,29.507398,-95.134949,United States of America,Texas
Sabal,33.169062,-87.028053,United States of America,Alabama
Sabal,30.417872,-88.540353,United States of America,Mississippi
Sabal,29.376507,-95.597763,United States of America,Texas
Sabal,26.054231,-97.842407,United States of America,Texas
Sabal,28.788347,-81.270746,United States of America,Florida
Sabal,30.268634,-95.683581,United States of America,Texas
Sabal,27.245263,-82.302425,United States of America,Florida
Sabal,25.696732,-100.310425,Mexico,Nuevo León
Sabal,28.576692,-81.003906,United States of America,Florida
Sabal,30.273405,-97.772147,United States of America,Texas
Sabal,30.272883,-97.76925,United States of America,Texas
Sabal,30.273645,-97.76908,United States of America,Texas
Sabal,30.589129,-95.601191,United States of America,Texas
Sabal,28.076162,-82.375736,United States of America,Florida
Sabal,28.416259,-81.098221,United States of America,Florida
Sabal,29.506945,-95.137497,United States of America,Texas
Sabal,27.252042,-82.27306,United States of America,Florida
Sabal,30.414834,-88.542641,United States of America,Mississippi
Sabal,30.65523,-81.440689,United States of America,Florida
Sabal,28.052837,-82.399811,United States of America,Florida
Sabal,28.57,-80.996389,United States of America,Florida
Sabal,28.804333,-82.342697,United States of America,Florida
Sabal,28.90035,-82.64637,United States of America,Florida
Sabal,28.900332,-82.646364,United States of America,Florida
Sabal,29.370365,-95.625695,United States of America,Texas
Sabal,28.167361,-81.77015,United States of America,Florida
Sabal,28.073209,-82.376002,United States of America,Florida
Sabal,28.129957,-82.658324,United States of America,Florida
Sabal,28.073664,-82.374931,United States of America,Florida
Sabal,28.073177,-82.372539,United States of America,Florida
Sabal,28.013092,-82.633613,United States of America,Florida
Sabal,28.071183,-82.37812,United States of America,Florida
Sabal,28.035296,-82.38926,United States of America,Florida
Sabal,27.8411,-82.669931,United States of America,Florida
Sabal,28.073986,-82.375853,United States of America,Florida
Sabal,32.316355,-91.374851,United States of America,Louisiana
Sabal,28.07442,-82.37374,United States of America,Florida
Sabal,28.123627,-82.362794,United States of America,Florida
Sabal,28.073861,-82.375747,United States of America,Florida
Sabal,27.888229,-82.48157,United States of America,Florida
Sabal,25.675417,-80.270153,United States of America,Florida
Sabal,27.992303,-82.502694,United States of America,Florida
Sabal,28.073917,-82.375738,United States of America,Florida
Sabal,28.190631,-82.790658,United States of America,Florida
Sabal,29.96562,-95.60813,United States of America,Texas
Sabal,30.102222,-95.101112,United States of America,Texas
Sabal,32.012008,-80.865289,United States of America,Georgia
Sabal,28.070437,-82.371642,United States of America,Florida
Sabal,29.3639,-98.477749,United States of America,Texas
Sabal,30.408217,-88.531319,United States of America,Mississippi
Sabal,29.964922,-95.622105,United States of America,Texas
Sabal,33.86093,-79.041397,United States of America,South Carolina
Sabal,34.047467,-77.919603,United States of America,North Carolina
Sabal,32.271965,-94.562797,United States of America,Texas
Sabal,29.884646,-97.985533,United States of America,Texas
Sabal,31.884401,-86.03286,United States of America,Alabama
Sabal,27.81047,-80.425485,United States of America,Florida
Sabal,29.758692,-95.595093,United States of America,Texas
Sabal,25.301295,-100.138765,Mexico,Nuevo León
Sabal,34.09454,-90.130158,United States of America,Mississippi
Sabal,28.946136,-81.339016,United States of America,Florida
Sabal,29.666409,-85.081335,United States of America,Florida
Sabal,29.633616,-85.111481,United States of America,Florida
Sabal,32.682025,-79.891142,United States of America,South Carolina
Sabal,30.237983,-93.09981,United States of America,Louisiana
Sabal,28.015375,-80.600962,United States of America,Florida
Sabal,33.768075,-90.142912,United States of America,Mississippi
Sabal,31.134445,-81.39647,United States of America,Georgia
Sabal,29.892089,-81.498878,United States of America,Florida
Sabal,28.073871,-82.375376,United States of America,Florida
Sabal,26.558894,-81.320601,United States of America,Florida
Sabal,34.496324,-79.310675,United States of America,South Carolina
Sabal,25.716037,-80.151512,United States of America,Florida
Sabal,29.791303,-90.12133,United States of America,Louisiana
Sabal,26.228878,-80.304875,United States of America,Florida
Sabal,32.190073,-80.698965,United States of America,South Carolina
Sabal,29.841255,-95.630002,United States of America,Texas
Sabal,29.726757,-84.986946,United States of America,Florida
Sabal,32.991375,-87.133919,United States of America,Alabama
Sabal,28.93017,-81.225658,United States of America,Florida
Sabal,32.02995,-85.467155,United States of America,Alabama
Sabal,32.256736,-86.173347,United States of America,Alabama
Sabal,29.680507,-85.216372,United States of America,Florida
Sabal,25.942441,-80.153889,United States of America,Florida
Sabal,29.677245,-85.215783,United States of America,Florida
Sabal,28.969093,-95.433876,United States of America,Texas
Sabal,15.66552,-96.550487,Mexico,Oaxaca
Sabal,15.669837,-96.577789,Mexico,Oaxaca
Sabal,30.307572,-86.078543,United States of America,Florida
Sabal,30.271595,-97.768075,United States of America,Texas
Sabal,29.00436,-95.489105,United States of America,Texas
Sabal,30.228778,-91.910533,United States of America,Louisiana
Sabal,32.172578,-81.076006,United States of America,South Carolina
Sabal,27.733641,-81.583133,United States of America,Florida
Sabal,28.60668,-82.000993,United States of America,Florida
Sabal,32.241743,-80.775734,United States of America,South Carolina
Sabal,32.236119,-80.779728,United States of America,South Carolina
Sabal,28.812796,-97.020875,United States of America,Texas
Sabal,29.984403,-95.573213,United States of America,Texas
Sabal,32.548595,-92.165422,United States of America,Louisiana
Sabal,29.785282,-90.117772,United States of America,Louisiana
Sabal,37.51575,15.08399,Italy,
Sabal,29.791962,-90.127175,United States of America,Louisiana
Sabal,29.658684,-85.160207,United States of America,Florida
Sabal,28.570475,-80.996565,United States of America,Florida
Sabal,30.249413,-88.132072,United States of America,Alabama
Sabal,29.70235,-85.37057,United States of America,Florida
Sabal,28.528552,-81.096517,United States of America,Florida
Sabal,20.172191,-89.578759,Mexico,Yucatán
Sabal,33.515609,-79.059779,United States of America,South Carolina
Sabal,29.874292,-98.580788,United States of America,Texas
Sabal,32.608958,-80.344472,United States of America,South Carolina
Sabal,33.655188,-82.198272,United States of America,South Carolina
Sabal,29.260084,-89.956154,United States of America,Louisiana
Sabal,30.271836,-97.768505,United States of America,Texas
Sabal,32.173231,-81.075686,United States of America,South Carolina
Sabal,32.548595,-92.165422,United States of America,Louisiana
Sabal,29.323765,-95.616524,United States of America,Texas
Sabal,29.323866,-95.61657,United States of America,Texas
Sabal,28.073589,-82.375,United States of America,Florida
Sabal,30.282115,-89.918631,United States of America,Louisiana
Sabal,29.793897,-90.122567,United States of America,Louisiana
Sabal,32.608237,-80.084817,United States of America,South Carolina
Sabal,32.80092,-79.756165,United States of America,South Carolina
Sabal,30.121306,-81.546189,United States of America,Florida
Sabal,29.59396,-95.083908,United States of America,Texas
Sabal,27.712874,-97.329392,United States of America,Texas
Sabal,31.227936,-84.450589,United States of America,Georgia
Sabal,29.72785,-95.718941,United States of America,Texas
Sabal,29.646667,-85.093544,United States of America,Florida
Sabal,29.793325,-90.122007,United States of America,Louisiana
Sabal,31.811535,-88.197584,United States of America,Alabama
Sabal,29.793318,-90.121995,United States of America,Louisiana
Sabal,30.312974,-97.77162,United States of America,Texas
Sabal,30.284319,-97.734988,United States of America,Texas
Sabal,30.810833,-88.061943,United States of America,Alabama
Sabal,28.67832,-80.763038,United States of America,Florida
Sabal,29.70715,-85.15341,United States of America,Florida
Sabal,30.0511,-95.34842,United States of America,Texas
Sabal,28.678662,-80.762512,United States of America,Florida
Sabal,29.587662,-97.584587,United States of America,Texas
Sabal,28.072371,-82.372842,United States of America,Florida
Sabal,30.560765,-96.215873,United States of America,Texas
Sabal,30.475975,-90.981274,United States of America,Louisiana
