Name,Latitude,Longitude,Country,State/Province
Chamaedorea,19.9279,-97.546,Mexico,Puebla
Chamaedorea,19.408095,-96.956437,Mexico,Veracruz
Chamaedorea,19.599057,-96.941405,Mexico,Veracruz
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,3.592306,-76.712361,Colombia,Valle Del Cauca
Chamaedorea,15.06025,-92.093,Mexico,Chiapas
Chamaedorea,15.06025,-92.093,Mexico,Chiapas
Chamaedorea,17.181728,-92.381527,Mexico,Chiapas
Chamaedorea,12.924889,-85.503583,Nicaragua,Matagalpa
Chamaedorea,17.166225,-92.342974,Mexico,Chiapas
Chamaedorea,1.84,-75.66,Colombia,Caquetá
Chamaedorea,1.84,-75.66,Colombia,Caquetá
Chamaedorea,1.84,-75.66,Colombia,Caquetá
Chamaedorea,1.84,-75.66,Colombia,Caquetá
Chamaedorea,20.064,-97.4433,Mexico,Puebla
Chamaedorea,10.943222,-85.317639,Costa Rica,Alajuela
Chamaedorea,10.943222,-85.317639,Costa Rica,Alajuela
Chamaedorea,10.943222,-85.317639,Costa Rica,Alajuela
Chamaedorea,17.526334,-92.667552,Mexico,Tabasco
Chamaedorea,5.2493,-74.5266,Colombia,Cundinamarca
Chamaedorea,20.0676,-97.4292,Mexico,Puebla
Chamaedorea,6.948647,-71.969961,Colombia,Arauca
Chamaedorea,5.852256,-75.224829,Colombia,Antioquia
Chamaedorea,5.852256,-75.224829,Colombia,Antioquia
Chamaedorea,5.852256,-75.224829,Colombia,Antioquia
Chamaedorea,5.852349,-75.229211,Colombia,Antioquia
Chamaedorea,1.88,-75.67,Colombia,Caquetá
Chamaedorea,1.88,-75.67,Colombia,Caquetá
Chamaedorea,1.88,-75.67,Colombia,Caquetá
Chamaedorea,19.981,-97.7546,Mexico,Puebla
Chamaedorea,17.24,-89.141,Belize,Cayo
Chamaedorea,13.76314,-88.19944,El Salvador,
Chamaedorea,13.76531,-88.19597,El Salvador,
Chamaedorea,16.061374,-89.032032,Belize,Toledo
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,10.882388,-85.390921,Costa Rica,Alajuela
Chamaedorea,13.89144,-89.69983,El Salvador,
Chamaedorea,17.255222,-95.987528,Mexico,Oaxaca
Chamaedorea,17.217917,-95.711083,Mexico,Oaxaca
Chamaedorea,-10.316111,-75.610556,Peru,Pasco
Chamaedorea,17.617056,-96.411528,Mexico,Oaxaca
Chamaedorea,17.816,-96.304611,Mexico,Oaxaca
Chamaedorea,17.850556,-96.10015,Mexico,Oaxaca
Chamaedorea,17.846167,-96.317167,Mexico,Oaxaca
Chamaedorea,17.827361,-96.210778,Mexico,Oaxaca
Chamaedorea,17.851639,-96.190167,Mexico,Oaxaca
Chamaedorea,19.417378,-103.671536,Mexico,Jalisco
Chamaedorea,17.998917,-96.667833,Mexico,Oaxaca
Chamaedorea,17.792,-96.697111,Mexico,Oaxaca
Chamaedorea,18.065639,-96.755417,Mexico,Oaxaca
Chamaedorea,-14.082806,-67.803083,"Bolivia, Plurinational State of",La Paz
Chamaedorea,-9.422222,-74.734722,Peru,Huánuco
Chamaedorea,-9.422222,-74.734722,Peru,Huánuco
Chamaedorea,16.963139,-94.605833,Mexico,Oaxaca
Chamaedorea,16.996278,-94.61875,Mexico,Oaxaca
Chamaedorea,16.963139,-94.605833,Mexico,Oaxaca
Chamaedorea,4.683847,-75.625194,Colombia,Quindío
Chamaedorea,4.689431,-75.624767,Colombia,Quindío
Chamaedorea,4.680728,-75.634558,Colombia,Quindío
Chamaedorea,20.0161,-97.5451,Mexico,Puebla
Chamaedorea,20.0161,-97.5448,Mexico,Puebla
Chamaedorea,5.019528,-75.418167,Colombia,Caldas
Chamaedorea,5.019528,-75.418167,Colombia,Caldas
Chamaedorea,5.019528,-75.418167,Colombia,Caldas
Chamaedorea,-10.350833,-75.297778,Peru,Pasco
Chamaedorea,3.735183,-76.697161,Colombia,Valle del Cauca
Chamaedorea,3.735183,-76.697161,Colombia,Valle del Cauca
Chamaedorea,17.50141,-92.029643,Mexico,Chiapas
Chamaedorea,8.840611,-80.661833,Panama,Colón
Chamaedorea,17.639806,-96.3815,Mexico,Oaxaca
Chamaedorea,17.611083,-96.3875,Mexico,Oaxaca
Chamaedorea,17.639806,-96.3815,Mexico,Oaxaca
Chamaedorea,23.222,72.664,India,Gujarat
Chamaedorea,-6.265,-73.91,Peru,Loreto
Chamaedorea,18.554444,-89.943055,Mexico,Campeche
Chamaedorea,18.617778,-90.139722,Mexico,Campeche
Chamaedorea,18.575556,-89.898611,Mexico,Campeche
Chamaedorea,18.554444,-89.943055,Mexico,Campeche
Chamaedorea,18.554444,-89.943055,Mexico,Campeche
Chamaedorea,18.575556,-89.898611,Mexico,Campeche
Chamaedorea,18.575556,-89.898611,Mexico,Campeche
Chamaedorea,18.538611,-89.919722,Mexico,Campeche
Chamaedorea,18.520556,-89.825,Mexico,Campeche
Chamaedorea,18.617778,-90.139722,Mexico,Campeche
Chamaedorea,18.520556,-89.825,Mexico,Campeche
Chamaedorea,18.617778,-90.139722,Mexico,Campeche
Chamaedorea,18.575556,-89.898611,Mexico,Campeche
Chamaedorea,18.575556,-89.898611,Mexico,Campeche
Chamaedorea,18.538611,-89.919722,Mexico,Campeche
Chamaedorea,18.554444,-89.943055,Mexico,Campeche
Chamaedorea,16.8,-97.55,Mexico,Oaxaca
Chamaedorea,19.9567,-97.5545,Mexico,Puebla
Chamaedorea,10.943333,-85.317889,Costa Rica,Alajuela
Chamaedorea,10.943333,-85.317889,Costa Rica,Alajuela
Chamaedorea,10.943333,-85.317889,Costa Rica,Alajuela
Chamaedorea,10.849528,-85.327278,Costa Rica,Alajuela
Chamaedorea,10.849528,-85.327278,Costa Rica,Alajuela
Chamaedorea,10.849528,-85.327278,Costa Rica,Alajuela
Chamaedorea,8.232778,-77.232,Colombia,Chocó
Chamaedorea,8.232778,-77.232,Colombia,Chocó
Chamaedorea,8.235556,-77.2175,Colombia,Chocó
Chamaedorea,7.778889,-76.670805,Colombia,Chocó
Chamaedorea,8.232778,-77.232,Colombia,Chocó
Chamaedorea,8.233639,-77.195138,Colombia,Chocó
Chamaedorea,8.232778,-77.232,Colombia,Chocó
Chamaedorea,8.235556,-77.2175,Colombia,Chocó
Chamaedorea,8.2315,-77.226278,Colombia,Chocó
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.605556,-89.899722,Mexico,Campeche
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.515833,-89.815,Mexico,Campeche
Chamaedorea,18.605556,-89.899722,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.605556,-89.899722,Mexico,Campeche
Chamaedorea,19.002222,-90.2475,Mexico,Campeche
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.515833,-89.815,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,18.524167,-89.820833,Mexico,Campeche
Chamaedorea,18.82,-90.290278,Mexico,Campeche
Chamaedorea,18.553056,-89.925278,Mexico,Campeche
Chamaedorea,4.673333,-74.104028,Colombia,"Bogotá, D.C."
Chamaedorea,4.673333,-74.104028,Colombia,"Bogotá, D.C."
Chamaedorea,4.673333,-74.104028,Colombia,"Bogotá, D.C."
Chamaedorea,4.673333,-74.104028,Colombia,"Bogotá, D.C."
Chamaedorea,15.178573,-92.136894,Mexico,Chiapas
Chamaedorea,17.067583,-95.853444,Mexico,Oaxaca
Chamaedorea,19.9313,-97.5437,Mexico,Puebla
Chamaedorea,19.9504,-97.5312,Mexico,Puebla
Chamaedorea,7.983333,-75.2,Colombia,Antioquia
Chamaedorea,18.331028,-96.75475,Mexico,Oaxaca
Chamaedorea,6.401778,-71.94325,Colombia,Arauca
Chamaedorea,-4.192139,-69.940028,Colombia,Amazonas
Chamaedorea,-10.481944,-75.096667,Peru,Pasco
Chamaedorea,-10.413611,-75.0825,Peru,Pasco
Chamaedorea,5.539933,-75.803283,Colombia,Antioquia
Chamaedorea,16.975056,-94.588222,Mexico,Oaxaca
Chamaedorea,16.975194,-94.588778,Mexico,Oaxaca
Chamaedorea,16.975444,-94.588778,Mexico,Oaxaca
Chamaedorea,5.961574,-75.85977,Colombia,Antioquia
Chamaedorea,16.777293,-88.477192,Belize,Stann Creek
Chamaedorea,16.605893,-88.597609,Belize,Stann Creek
Chamaedorea,16.55834,-88.712502,Belize,Toledo
Chamaedorea,-14.155192,-68.724217,"Bolivia, Plurinational State of",La Paz
Chamaedorea,-11.379722,-74.018333,Peru,Junín
Chamaedorea,-11.379722,-74.018333,Peru,Junín
Chamaedorea,-11.37,-74.038611,Peru,Junín
Chamaedorea,-11.37,-74.038611,Peru,Junín
Chamaedorea,16.794167,-95.293,Mexico,Oaxaca
Chamaedorea,16.920944,-95.78175,Mexico,Oaxaca
Chamaedorea,16.926056,-95.449278,Mexico,Oaxaca
Chamaedorea,16.793111,-95.293333,Mexico,Oaxaca
Chamaedorea,16.923861,-95.781583,Mexico,Oaxaca
Chamaedorea,16.926056,-95.449278,Mexico,Oaxaca
Chamaedorea,17.007806,-95.182917,Mexico,Oaxaca
Chamaedorea,16.09407,-93.486805,Mexico,Chiapas
Chamaedorea,4.679056,-75.547778,Colombia,Quindío
Chamaedorea,-5.883944,-76.604361,Peru,Loreto
Chamaedorea,-5.867247,-76.775,Peru,Loreto
Chamaedorea,17.950556,-96.722805,Mexico,Oaxaca
Chamaedorea,17.950556,-96.722805,Mexico,Oaxaca
Chamaedorea,18.554444,-89.943055,Mexico,Campeche
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,4.855008,-75.883914,Colombia,Risaralda
Chamaedorea,-15.969167,-73.671944,Peru,Junín
Chamaedorea,-15.969167,-73.671944,Peru,Junín
Chamaedorea,-11.084444,-73.678333,Peru,Junín
Chamaedorea,3.69512,-76.092147,Colombia,Valle del Cauca
Chamaedorea,3.722559,-76.068658,Colombia,Valle del Cauca
Chamaedorea,3.698793,-76.093265,Colombia,Valle del Cauca
Chamaedorea,8.576056,-77.397472,Colombia,Chocó
Chamaedorea,8.588222,-77.415639,Colombia,Chocó
Chamaedorea,8.576056,-77.397472,Colombia,Chocó
Chamaedorea,8.588222,-77.415638,Colombia,Chocó
Chamaedorea,8.576056,-77.397472,Colombia,Chocó
Chamaedorea,6.524445,-76.230833,Colombia,Antioquia
Chamaedorea,18.575278,-89.898611,Mexico,Campeche
Chamaedorea,18.520556,-89.825,Mexico,Campeche
Chamaedorea,6.52461,-76.23097,Colombia,Antioquia
Chamaedorea,6.52461,-76.23097,Colombia,Antioquia
Chamaedorea,3.958417,-76.177139,Colombia,Valle del Cauca
Chamaedorea,3.958417,-76.177139,Colombia,Valle del Cauca
Chamaedorea,9.121936,-83.099259,Costa Rica,Puntarenas
Chamaedorea,10.333519,-84.820556,Costa Rica,Puntarenas
Chamaedorea,10.333519,-84.820556,Costa Rica,Puntarenas
Chamaedorea,10.333519,-84.820556,Costa Rica,Puntarenas
Chamaedorea,10.333519,-84.820556,Costa Rica,Puntarenas
Chamaedorea,9.101194,-82.967889,Costa Rica,Limón
Chamaedorea,-10.545278,-75.358333,Peru,Pasco
Chamaedorea,21.581111,-97.403194,Mexico,Veracruz de ignacio de la llave
Chamaedorea,6.63711,-76.13344,Colombia,Antioquia
Chamaedorea,6.63711,-76.13344,Colombia,Antioquia
Chamaedorea,6.63711,-76.13344,Colombia,Antioquia
Chamaedorea,17.099926,-88.980429,Belize,Cayo
Chamaedorea,16.527778,-88.933889,Belize,Toledo
Chamaedorea,16.529445,-88.933889,Belize,Toledo
Chamaedorea,-10.492778,-75.390833,Peru,Pasco
Chamaedorea,13.826945,-89.569722,El Salvador,Sonsonate
Chamaedorea,13.796111,-89.563611,El Salvador,Sonsonate
Chamaedorea,13.79623,-89.56371,El Salvador,
Chamaedorea,13.82707,-89.5698,El Salvador,
Chamaedorea,-4,-69.9,Colombia,Amazonas
Chamaedorea,-2.569587,-79.239434,Ecuador,Canar
Chamaedorea,8.821945,-80.656111,Panama,Colón
Chamaedorea,-10.439444,-75.451944,Peru,Pasco
Chamaedorea,0.482955,-79.200541,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.623703,-79.183997,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,-3.511997,-79.722377,Ecuador,El Oro
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61607,-79.173008,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.61432,-79.179671,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.632429,-79.178357,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,0.626264,-79.17814,Ecuador,Esmeraldas
Chamaedorea,-3.513075,-79.723951,Ecuador,El Oro
Chamaedorea,-3.513075,-79.723951,Ecuador,El Oro
Chamaedorea,-3.513075,-79.723951,Ecuador,El Oro
Chamaedorea,-3.513075,-79.723951,Ecuador,El Oro
Chamaedorea,-3.513075,-79.723951,Ecuador,El Oro
